Date,open,high,low,close,volume,symbol
2019-11-21,97.29,97.29,96.74,97.01,563974,QUAL
2019-11-20,97.42,97.52,96.6,97.14,1385513,QUAL
2019-11-19,97.76,97.76,97.33,97.59,867499,QUAL
2019-11-18,97.36,97.55,97.07,97.48,809941,QUAL
2019-11-15,97.16,97.46,96.99,97.46,1173252,QUAL
2019-11-14,96.44,96.76,96.25,96.72,5564271,QUAL
2019-11-13,95.99,96.65,95.85,96.52,664236,QUAL
2019-11-12,96.24,96.64,96.04,96.25,636721,QUAL
2019-11-11,95.72,96.08,95.72,96.06,427049,QUAL
2019-11-08,96.0,96.22,95.78,96.21,771192,QUAL
2019-11-07,96.13,96.39,95.85,96.01,625170,QUAL
2019-11-06,95.64,95.76,95.32,95.69,641889,QUAL
2019-11-05,95.87,96.01,95.53,95.67,1529063,QUAL
2019-11-04,96.03,96.08,95.61,95.76,739985,QUAL
2019-11-01,95.05,95.4,95.0,95.4,533450,QUAL
2019-10-31,94.9,94.9,94.06,94.44,834450,QUAL
2019-10-30,94.81,94.88,94.17,94.81,654948,QUAL
2019-10-29,94.76,95.03,94.5,94.66,678448,QUAL
2019-10-28,94.69,94.92,94.4,94.81,714363,QUAL
2019-10-25,93.76,94.54,93.63,94.34,811604,QUAL
2019-10-24,93.79,94.0,93.39,93.86,835731,QUAL
2019-10-23,93.18,93.48,93.13,93.4,786152,QUAL
2019-10-22,94.08,94.39,93.34,93.35,1363333,QUAL
2019-10-21,93.54,93.66,93.12,93.64,679163,QUAL
2019-10-18,93.32,93.63,92.72,93.02,405269,QUAL
2019-10-17,93.56,93.87,93.33,93.52,733868,QUAL
2019-10-16,93.34,93.43,93.04,93.22,606232,QUAL
2019-10-15,92.98,93.75,92.63,93.44,466346,QUAL
2019-10-14,92.56,92.94,92.42,92.64,480443,QUAL
2019-10-11,92.2,93.35,92.2,92.63,893853,QUAL
2019-10-10,90.65,91.59,90.65,91.28,1109418,QUAL
2019-10-09,90.53,91.0,90.28,90.67,947622,QUAL
2019-10-08,90.81,90.9,89.84,89.84,1076393,QUAL
2019-10-07,91.48,92.0,91.24,91.34,864234,QUAL
2019-10-04,90.79,91.88,90.79,91.8,1775621,QUAL
2019-10-03,89.73,90.46,88.75,90.46,2195457,QUAL
2019-10-02,90.81,90.86,89.26,89.66,2051016,QUAL
2019-10-01,92.65,92.85,91.23,91.23,6722977,QUAL
2019-09-30,92.06,92.62,92.04,92.4,726238,QUAL
2019-09-27,92.4,92.5,91.29,91.82,438196,QUAL
2019-09-26,92.48,92.74,91.75,92.23,971841,QUAL
2019-09-25,92.06,92.62,91.5,92.46,1542131,QUAL
2019-09-24,92.94,93.16,91.54,91.91,3374223,QUAL
2019-09-23,92.41,93.13,92.41,92.92,453500,QUAL
2019-09-20,93.43,93.61,92.61,92.72,386790,QUAL
2019-09-19,93.48,93.75,93.13,93.24,288802,QUAL
2019-09-18,93.26,93.4,92.44,93.38,430198,QUAL
2019-09-17,92.88,93.33,92.88,93.33,398080,QUAL
2019-09-16,93.09,93.2,92.8,92.97,428943,QUAL
2019-09-13,93.57,93.73,93.3,93.39,631611,QUAL
2019-09-12,93.64,93.91,93.31,93.54,579547,QUAL
2019-09-11,92.93,93.24,92.62,93.24,367368,QUAL
2019-09-10,92.59,92.77,91.97,92.74,794294,QUAL
2019-09-09,93.25,93.27,92.45,92.83,709198,QUAL
2019-09-06,92.96,93.25,92.91,93.02,387063,QUAL
2019-09-05,91.94,93.22,91.81,92.9,348163,QUAL
2019-09-04,91.25,91.45,90.92,91.43,590142,QUAL
2019-09-03,90.64,90.86,90.06,90.41,635777,QUAL
2019-08-30,91.61,91.79,90.72,91.08,679880,QUAL
2019-08-29,90.91,91.36,90.52,91.14,530800,QUAL
2019-08-28,89.21,90.13,89.03,90.06,1037113,QUAL
2019-08-27,90.07,90.42,89.25,89.48,1075624,QUAL
2019-08-26,89.38,89.53,88.8,89.52,707756,QUAL
2019-08-23,90.71,91.07,88.12,88.51,735519,QUAL
2019-08-22,91.37,91.5,90.36,91.06,480536,QUAL
2019-08-21,90.95,91.31,90.84,91.05,301845,QUAL
2019-08-20,90.86,90.96,90.28,90.3,531986,QUAL
2019-08-19,91.12,91.25,90.73,91.0,460922,QUAL
2019-08-16,89.17,90.1066,89.17,89.92,472229,QUAL
2019-08-15,88.67,88.88,87.94,88.61,1320977,QUAL
2019-08-14,89.84,89.9,88.31,88.31,869104,QUAL
2019-08-13,89.56,91.56,89.12,91.12,731155,QUAL
2019-08-12,90.05,90.39,89.29,89.64,632989,QUAL
2019-08-09,91.07,91.45,90.03,90.65,887064,QUAL
2019-08-08,90.13,91.43,89.99,91.43,1277667,QUAL
2019-08-07,88.35,89.77,87.68,89.52,1310056,QUAL
2019-08-06,88.91,89.54,88.39,89.45,1924294,QUAL
2019-08-05,89.67,89.7,87.4,88.14,3982204,QUAL
2019-08-02,91.64,91.66,90.58,91.03,4307521,QUAL
2019-08-01,92.82,93.79,91.56,91.88,1148808,QUAL
2019-07-31,93.9,93.9,91.97,92.73,617307,QUAL
2019-07-30,93.63,93.87,93.33,93.7,862339,QUAL
2019-07-29,94.11,94.45,93.86,94.07,1388422,QUAL
2019-07-26,93.82,94.16,93.61,94.1,1134505,QUAL
2019-07-25,93.88,93.88,93.24,93.51,401148,QUAL
2019-07-24,93.31,93.96,93.28,93.95,342362,QUAL
2019-07-23,93.22,93.5,92.89,93.47,508247,QUAL
2019-07-22,92.76,93.02,92.55,92.82,300476,QUAL
2019-07-19,93.43,93.73,92.51,92.53,541323,QUAL
2019-07-18,92.77,93.37,92.51,93.22,657498,QUAL
2019-07-17,93.6,93.6,92.83,92.83,438756,QUAL
2019-07-16,93.77,93.82,93.4,93.47,1028710,QUAL
2019-07-15,93.88,93.97,93.54,93.78,1001995,QUAL
2019-07-12,93.41,93.72,93.31,93.68,737956,QUAL
2019-07-11,93.22,93.35,92.92,93.35,860499,QUAL
2019-07-10,93.15,93.42,92.88,93.14,459887,QUAL
2019-07-09,92.31,92.78,92.25,92.75,469251,QUAL
2019-07-08,92.75,92.8,92.45,92.6,286315,QUAL
2019-07-05,92.84,93.23,92.36,93.15,333596,QUAL
2019-07-03,92.63,93.35,92.5,93.35,299033,QUAL
2019-07-02,92.26,92.54,91.98,92.46,1924530,QUAL
2019-07-01,92.59,92.68,91.84,92.23,3553017,QUAL
2019-06-28,91.35,91.59,91.02,91.47,929963,QUAL
2019-06-27,91.0,91.14,90.78,91.01,549443,QUAL
2019-06-26,91.19,91.45,90.68,90.71,1037938,QUAL
2019-06-25,91.71,92.01,90.89,90.9,374781,QUAL
2019-06-24,92.07,92.11,91.63,91.68,1790448,QUAL
2019-06-21,92.13,92.39,91.87,91.96,7531149,QUAL
2019-06-20,92.1,92.34,91.475,92.22,1216430,QUAL
2019-06-19,91.0,91.26,90.58,91.13,668762,QUAL
2019-06-18,90.6,91.21,90.47,90.8,604703,QUAL
2019-06-17,90.11,90.22,89.86,89.9,401220,QUAL
2019-06-14,90.58,90.6,90.12,90.37,428834,QUAL
2019-06-13,90.65,90.9,90.34,90.67,875053,QUAL
2019-06-12,90.31,90.67,90.12,90.3,908310,QUAL
2019-06-11,91.06,91.24,90.23,90.45,531582,QUAL
2019-06-10,90.48,90.9157,90.34,90.38,1889423,QUAL
2019-06-07,89.34,90.34,89.2,90.03,489591,QUAL
2019-06-06,88.56,89.18,88.19,88.97,695940,QUAL
2019-06-05,88.18,88.43,87.49,88.41,4141365,QUAL
2019-06-04,86.4,87.63,86.29,87.61,657796,QUAL
2019-06-03,85.79,86.23,85.17,85.59,1168753,QUAL
2019-05-31,85.94,86.34,85.73,85.86,1025331,QUAL
2019-05-30,86.52,87.15,86.5,86.81,1379647,QUAL
2019-05-29,86.91,86.92,85.95,86.59,4972508,QUAL
2019-05-28,88.1,88.53,87.26,87.26,1546872,QUAL
2019-05-24,88.44,88.6,87.85,88.02,589645,QUAL
2019-05-23,88.35,88.87,87.48,87.97,1394719,QUAL
2019-05-22,89.1,89.35,88.95,89.14,654979,QUAL
2019-05-21,89.2,89.53,89.1,89.41,1455850,QUAL
2019-05-20,88.65,89.02,88.34,88.63,671654,QUAL
2019-05-17,89.13,90.04,88.89,89.26,1084432,QUAL
2019-05-16,89.25,90.24,89.18,89.75,553641,QUAL
2019-05-15,87.88,89.27,87.85,89.06,1028538,QUAL
2019-05-14,87.99,88.91,87.89,88.34,1062187,QUAL
2019-05-13,88.12,88.38,87.32,87.64,1060707,QUAL
2019-05-10,89.08,90.09,88.02,89.83,1336341,QUAL
2019-05-09,89.0,89.59,88.38,89.42,783760,QUAL
2019-05-08,89.67,90.21,89.45,89.71,1254177,QUAL
2019-05-07,90.5,90.76,89.07,89.76,1109152,QUAL
2019-05-06,90.2,91.43,90.09,91.32,462767,QUAL
2019-05-03,91.62,91.79,91.32,91.67,764001,QUAL
2019-05-02,91.0,91.36,90.35,90.97,861445,QUAL
2019-05-01,92.2,92.22,91.1,91.11,752077,QUAL
2019-04-30,91.76,92.0,91.24,91.91,594787,QUAL
2019-04-29,92.03,92.05,91.72,91.88,597707,QUAL
2019-04-26,91.49,91.89,91.13,91.89,467536,QUAL
2019-04-25,91.85,91.89,91.14,91.58,2443645,QUAL
2019-04-24,91.99,92.16,91.83,91.89,827000,QUAL
2019-04-23,91.12,92.04,91.09,91.95,540982,QUAL
2019-04-22,90.7,90.97,90.55,90.94,897605,QUAL
2019-04-18,91.24,91.29,90.63,90.94,1982595,QUAL
2019-04-17,91.66,91.66,90.96,91.03,1270115,QUAL
2019-04-16,91.48,91.5899,91.0671,91.31,3927902,QUAL
2019-04-15,91.21,91.33,90.87,91.16,513280,QUAL
2019-04-12,90.98,91.16,90.65,91.16,872621,QUAL
2019-04-11,90.4,90.72,90.15,90.37,554672,QUAL
2019-04-10,90.11,90.37,89.95,90.31,1293146,QUAL
2019-04-09,90.16,90.21,89.77,89.92,2881720,QUAL
2019-04-08,90.11,90.43,89.97,90.42,815421,QUAL
2019-04-05,90.12,90.33,89.95,90.31,1683260,QUAL
2019-04-04,89.68,90.02,89.45,89.85,1109672,QUAL
2019-04-03,89.87,90.12,89.38,89.64,1393864,QUAL
2019-04-02,89.56,89.64,89.28,89.55,610957,QUAL
2019-04-01,89.2,89.55,89.07,89.47,885702,QUAL
2019-03-29,88.49,88.6,88.11,88.55,833736,QUAL
2019-03-28,87.69,88.09,87.49,87.91,1376710,QUAL
2019-03-27,87.93,88.11,86.97,87.5,1612014,QUAL
2019-03-26,87.68,88.19,87.43,87.88,1337793,QUAL
2019-03-25,87.0,87.4,86.65,87.09,889947,QUAL
2019-03-22,88.38,88.5,87.09,87.12,1808600,QUAL
2019-03-21,87.58,88.97,87.11,88.74,1001636,QUAL
2019-03-20,88.22,88.43,87.41,87.87,1530796,QUAL
2019-03-19,88.9,89.06,88.11,88.4,926546,QUAL
2019-03-18,88.46,88.61,88.17,88.45,668738,QUAL
2019-03-15,88.1,88.53,88.02,88.34,2075705,QUAL
2019-03-14,87.79,88.21,87.7,87.95,569242,QUAL
2019-03-13,87.82,88.31,87.72,87.98,1014414,QUAL
2019-03-12,87.33,87.68,87.29,87.51,3455716,QUAL
2019-03-11,86.09,87.15,86.05,87.15,1241067,QUAL
2019-03-08,85.33,85.88,85.11,85.83,848471,QUAL
2019-03-07,86.55,86.84,85.67,85.99,1409179,QUAL
2019-03-06,87.12,87.37,86.57,86.69,1091041,QUAL
2019-03-05,87.19,87.29,86.9,87.01,918960,QUAL
2019-03-04,87.73,87.89,86.29,87.11,1665514,QUAL
2019-03-01,87.27,87.48,86.85,87.34,851396,QUAL
2019-02-28,86.83,86.99,86.58,86.71,550422,QUAL
2019-02-27,86.59,87.07,86.3,86.92,760772,QUAL
2019-02-26,86.65,87.09,86.65,86.8,1152774,QUAL
2019-02-25,87.24,87.36,86.77,86.82,1406222,QUAL
2019-02-22,86.22,86.78,86.14,86.75,820565,QUAL
2019-02-21,86.21,86.21,85.602,85.91,642827,QUAL
2019-02-20,86.04,86.48,86.0,86.38,1082849,QUAL
2019-02-19,85.86,86.275,85.74,86.03,1130489,QUAL
2019-02-15,85.57,86.03,85.56,86.03,1518876,QUAL
2019-02-14,85.04,85.46,84.76,85.16,933438,QUAL
2019-02-13,85.15,85.51,85.09,85.32,903215,QUAL
2019-02-12,84.33,85.0,84.11,84.84,1099529,QUAL
2019-02-11,84.01,84.02,83.68,83.88,494429,QUAL
2019-02-08,83.19,83.8,83.02,83.79,1047275,QUAL
2019-02-07,83.87,84.0,83.02,83.57,912432,QUAL
2019-02-06,84.48,84.56,84.17,84.41,988579,QUAL
2019-02-05,84.23,84.58,84.1,84.56,2436960,QUAL
2019-02-04,83.52,84.01,83.15,84.01,623112,QUAL
2019-02-01,83.22,83.7,83.13,83.46,1241105,QUAL
2019-01-31,82.07,83.23,82.07,83.09,1253225,QUAL
2019-01-30,81.31,82.06,80.68,81.82,994716,QUAL
2019-01-29,80.94,81.06,80.49,80.8,441618,QUAL
2019-01-28,80.77,80.83,80.15,80.76,709017,QUAL
2019-01-25,81.06,81.52,81.0,81.32,722532,QUAL
2019-01-24,80.43,80.7,80.0,80.44,646793,QUAL
2019-01-23,80.71,80.96,79.67,80.37,982897,QUAL
2019-01-22,81.02,81.24,79.825,80.32,1669096,QUAL
2019-01-18,80.96,81.64,80.79,81.48,941907,QUAL
2019-01-17,79.45,80.63,79.44,80.4,907190,QUAL
2019-01-16,79.8,79.96,79.58,79.68,951395,QUAL
2019-01-15,79.04,79.71,78.89,79.61,739782,QUAL
2019-01-14,78.76,79.08,78.52,78.89,1009139,QUAL
2019-01-11,79.15,79.33,78.74,79.31,2167660,QUAL
2019-01-10,78.7,79.56,78.48,79.54,846717,QUAL
2019-01-09,79.06,79.49,78.71,79.18,1956147,QUAL
2019-01-08,78.66,78.83,77.83,78.74,18799273,QUAL
2019-01-07,77.37,78.42,77.07,77.9,2560506,QUAL
2019-01-04,75.95,77.58,75.53,77.43,995447,QUAL
2019-01-03,76.24,76.27,74.69,74.79,1054208,QUAL
2019-01-02,75.59,77.0,75.56,76.72,1536021,QUAL
2018-12-31,76.54,76.76,75.96,76.76,1550503,QUAL
2018-12-28,76.53,77.0,75.6038,75.97,1299091,QUAL
2018-12-27,74.34,76.16,73.44,76.16,2685778,QUAL
2018-12-26,72.33,75.29,71.79,75.28,3150205,QUAL
2018-12-24,73.06,73.65,71.87,71.91,1706977,QUAL
2018-12-21,75.54,76.36,73.48,73.67,2949667,QUAL
2018-12-20,76.01,76.47,74.43,75.24,2955999,QUAL
2018-12-19,77.98,78.59,75.83,76.37,3323759,QUAL
2018-12-18,78.26,78.53,77.2,77.67,1583135,QUAL
2018-12-17,78.93,79.24,77.09,77.56,2653633,QUAL
2018-12-14,80.64,81.0,79.52,79.7,802997,QUAL
2018-12-13,81.88,81.99,81.03,81.51,2250787,QUAL
2018-12-12,82.1,82.45,81.41,81.46,3225119,QUAL
2018-12-11,82.06,82.1,80.55,81.04,1017431,QUAL
2018-12-10,80.58,81.3,79.35,80.99,1435429,QUAL
2018-12-07,82.6,83.04,80.42,80.74,1073079,QUAL
2018-12-06,81.5,82.6423,80.38,82.64,1646666,QUAL
2018-12-04,85.13,85.24,82.52,82.66,1273146,QUAL
2018-12-03,85.96,85.96,84.8,85.27,1004635,QUAL
2018-11-30,83.54,84.45,83.39,84.3,976354,QUAL
2018-11-29,83.78,83.95,83.13,83.49,724380,QUAL
2018-11-28,82.46,83.88,82.03,83.88,750735,QUAL
2018-11-27,81.46,81.92,81.22,81.92,621618,QUAL
2018-11-26,81.48,81.79,81.14,81.75,620533,QUAL
2018-11-23,80.81,81.14,80.58,80.71,350543,QUAL
2018-11-21,81.97,81.98,81.29,81.29,1064468,QUAL
2018-11-20,81.5,82.18,81.04,81.32,1594120,QUAL
2018-11-19,84.09,84.1,82.46,82.73,1083672,QUAL
2018-11-16,83.83,84.47,83.41,84.19,677267,QUAL
2018-11-15,83.04,84.35,82.46,84.29,1420726,QUAL
2018-11-14,84.58,84.95,82.92,83.39,1461712,QUAL
2018-11-13,84.53,85.05,83.82,84.05,965944,QUAL
2018-11-12,85.82,85.82,84.14,84.26,1671847,QUAL
2018-11-09,86.3,86.51,85.42,85.85,374293,QUAL
2018-11-08,86.55,86.88,86.31,86.64,946070,QUAL
2018-11-07,85.83,86.79,85.49,86.74,938077,QUAL
2018-11-06,84.57,85.06,84.5,85.0,385046,QUAL
2018-11-05,84.16,84.65,83.76,84.45,1054550,QUAL
2018-11-02,84.82,85.09,83.29,83.95,1045528,QUAL
2018-11-01,83.73,84.55,83.39,84.49,3218761,QUAL
2018-10-31,83.7,84.34,83.35,83.53,952216,QUAL
2018-10-30,81.48,82.84,81.48,82.78,705387,QUAL
2018-10-29,82.7,83.24,80.33,81.47,520281,QUAL
2018-10-26,81.66,82.55,80.73,81.63,1171289,QUAL
2018-10-25,82.0,83.25,81.43,82.76,1281077,QUAL
2018-10-24,83.95,84.19,81.44,81.53,513852,QUAL
2018-10-23,83.44,84.54,82.56,84.13,636446,QUAL
2018-10-22,84.9,85.16,84.41,84.68,326340,QUAL
2018-10-19,85.71,85.76,84.64,84.83,754625,QUAL
2018-10-18,86.05,86.35,84.75,85.23,640019,QUAL
2018-10-17,86.15,86.6,85.53,86.35,1921524,QUAL
2018-10-16,85.28,86.54,85.14,86.4,2862585,QUAL
2018-10-15,85.15,85.57,84.82,84.83,456753,QUAL
2018-10-12,85.63,85.63,84.18,85.27,850801,QUAL
2018-10-11,85.51,86.24,83.63,84.05,2571489,QUAL
2018-10-10,88.94,89.14,85.92,86.05,2979317,QUAL
2018-10-09,89.08,89.57,88.99,89.1,291879,QUAL
2018-10-08,89.19,89.41,88.59,89.27,246476,QUAL
2018-10-05,90.21,90.21,88.84,89.29,552618,QUAL
2018-10-04,90.5,90.62,89.44,89.93,441096,QUAL
2018-10-03,91.24,91.25,90.59,90.74,574679,QUAL
2018-10-02,90.68,90.98,90.55,90.78,2124377,QUAL
2018-10-01,90.71,91.02,90.51,90.71,430569,QUAL
2018-09-28,90.19,90.52,90.1,90.37,695553,QUAL
2018-09-27,90.21,90.62,90.18,90.24,399572,QUAL
2018-09-26,90.42,90.78,89.98,90.08,327390,QUAL
2018-09-25,91.17,91.17,90.56,90.61,245358,QUAL
2018-09-24,91.2,91.23,90.72,90.84,210054,QUAL
2018-09-21,91.24,91.47,91.2,91.26,1055859,QUAL
2018-09-20,90.84,91.14,90.42,91.06,319995,QUAL
2018-09-19,90.46,90.62,90.29,90.37,374547,QUAL
2018-09-18,90.2,90.58,89.98,90.38,322556,QUAL
2018-09-17,90.47,90.47,89.88,89.96,200363,QUAL
2018-09-14,90.37,90.46,90.12,90.39,827468,QUAL
2018-09-13,90.13,90.29,89.99,90.25,796566,QUAL
2018-09-12,89.78,89.93,89.51,89.73,486266,QUAL
2018-09-11,89.365,89.84,89.21,89.69,239616,QUAL
2018-09-10,89.65,89.81,89.44,89.48,177904,QUAL
2018-09-07,89.28,89.65,89.08,89.26,165349,QUAL
2018-09-06,89.72,89.83,89.15,89.57,172213,QUAL
2018-09-05,89.48,89.75,89.2,89.68,605425,QUAL
2018-09-04,89.49,89.79,89.3,89.68,648284,QUAL
2018-08-31,89.31,89.79,89.31,89.78,176996,QUAL
2018-08-30,89.75,89.83,89.27,89.45,399423,QUAL
2018-08-29,89.36,89.93,89.34,89.86,425687,QUAL
2018-08-28,89.51,89.66,89.18,89.34,868804,QUAL
2018-08-27,89.14,89.45,89.12,89.36,1721381,QUAL
2018-08-24,88.32,88.82,88.32,88.78,325032,QUAL
2018-08-23,88.26,88.58,88.13,88.3,254641,QUAL
2018-08-22,88.2,88.49,88.1,88.27,162149,QUAL
2018-08-21,88.23,88.51,88.2,88.27,187895,QUAL
2018-08-20,87.83,88.18,87.83,88.11,223857,QUAL
2018-08-17,87.27,87.86,87.03,87.73,145209,QUAL
2018-08-16,87.1,87.61,86.86,87.35,161994,QUAL
2018-08-15,86.7,86.94,86.12,86.66,230043,QUAL
2018-08-14,86.83,87.12,86.61,87.05,162812,QUAL
2018-08-13,86.98,87.09,86.39,86.46,561199,QUAL
2018-08-10,86.97,87.08,86.61,86.79,390974,QUAL
2018-08-09,87.52,87.59,87.31,87.35,141877,QUAL
2018-08-08,87.62,87.8,87.36,87.55,109554,QUAL
2018-08-07,87.48,87.75,87.39,87.66,163768,QUAL
2018-08-06,86.91,87.35,86.84,87.29,256990,QUAL
2018-08-03,86.78,87.06,86.64,87.02,208275,QUAL
2018-08-02,85.97,86.7,85.78,86.62,250535,QUAL
2018-08-01,86.77,86.77,86.07,86.32,655654,QUAL
2018-07-31,86.31,86.74,86.3,86.55,261423,QUAL
2018-07-30,86.53,86.63,85.89,85.97,321400,QUAL
2018-07-27,87.25,87.25,86.27,86.55,292705,QUAL
2018-07-26,86.91,87.32,86.9,87.09,299544,QUAL
2018-07-25,86.31,87.18,86.06,87.16,402277,QUAL
2018-07-24,86.19,86.54,86.0,86.29,363282,QUAL
2018-07-23,85.89,85.94,85.62,85.92,190122,QUAL
2018-07-20,86.04,86.17,85.9,85.93,260485,QUAL
2018-07-19,86.1,86.26,85.86,86.1,260437,QUAL
2018-07-18,86.05,86.28,85.87,86.26,172756,QUAL
2018-07-17,85.42,86.18,85.42,86.08,124237,QUAL
2018-07-16,85.78,85.86,85.39,85.52,156284,QUAL
2018-07-13,85.79,85.98,85.77,85.91,230499,QUAL
2018-07-12,85.6,85.84,85.37,85.81,1247517,QUAL
2018-07-11,85.25,85.46,84.98,85.12,248458,QUAL
2018-07-10,85.5,85.78,85.5,85.74,138352,QUAL
2018-07-09,85.15,85.42,84.94,85.42,335407,QUAL
2018-07-06,84.16,84.86,83.92,84.74,284431,QUAL
2018-07-05,83.91,84.0298,83.39,84.02,240813,QUAL
2018-07-03,83.82,83.94,83.23,83.34,108991,QUAL
2018-07-02,82.99,83.52,82.73,83.47,419054,QUAL
2018-06-29,83.85,84.14,83.45,83.45,255022,QUAL
2018-06-28,82.64,83.46,82.56,83.25,1297119,QUAL
2018-06-27,83.63,83.99,82.64,82.66,349865,QUAL
2018-06-26,83.66,83.8,83.37,83.47,373243,QUAL
2018-06-25,84.46,84.46,83.24,83.75,673306,QUAL
2018-06-22,85.25,85.25,84.83,84.83,457840,QUAL
2018-06-21,85.38,85.38,84.62,84.77,535051,QUAL
2018-06-20,85.79,85.79,85.33,85.42,621707,QUAL
2018-06-19,85.04,85.57,84.96,85.51,1095857,QUAL
2018-06-18,85.66,85.87,85.33,85.84,164774,QUAL
2018-06-15,85.67,86.1,85.41,86.1,217742,QUAL
2018-06-14,86.18,86.21,85.84,85.95,247959,QUAL
2018-06-13,86.39,86.49,85.83,85.84,172859,QUAL
2018-06-12,86.36,86.52,86.07,86.33,844253,QUAL
2018-06-11,86.26,86.61,86.18,86.2,143231,QUAL
2018-06-08,85.85,86.33,85.76,86.32,240617,QUAL
2018-06-07,86.28,86.49,85.77,86.06,418432,QUAL
2018-06-06,85.42,86.15,85.41,86.15,196473,QUAL
2018-06-05,85.35,85.43,85.0,85.39,238767,QUAL
2018-06-04,84.94,85.35,84.94,85.26,195409,QUAL
2018-06-01,84.37,84.84,84.28,84.75,292218,QUAL
2018-05-31,84.49,84.57,83.75,83.83,186991,QUAL
2018-05-30,83.7,84.63,83.7,84.51,183999,QUAL
2018-05-29,83.74,83.94,82.99,83.42,207191,QUAL
2018-05-25,84.37,84.48,84.06,84.25,252580,QUAL
2018-05-24,84.57,84.57,83.88,84.51,294950,QUAL
2018-05-23,83.9,84.56,83.9,84.54,208071,QUAL
2018-05-22,84.88,84.88,84.1,84.19,200581,QUAL
2018-05-21,84.64,84.71,84.32,84.47,341422,QUAL
2018-05-18,84.11,84.2,83.88,84.03,283365,QUAL
2018-05-17,84.09,84.49,83.97,84.19,189088,QUAL
2018-05-16,83.87,84.27,83.82,84.1,737625,QUAL
2018-05-15,83.93,83.93,83.35,83.66,1999182,QUAL
2018-05-14,84.58,84.58,84.03,84.21,278052,QUAL
2018-05-11,84.15,84.53,84.04,84.3,645892,QUAL
2018-05-10,83.66,84.15,83.56,84.07,548913,QUAL
2018-05-09,83.05,83.54,82.72,83.4,240146,QUAL
2018-05-08,82.61,82.82,82.3,82.7,226418,QUAL
2018-05-07,82.8,82.97,82.42,82.61,210252,QUAL
2018-05-04,81.18,82.68,81.1,82.42,103233,QUAL
2018-05-03,81.02,81.6,80.3,81.42,401928,QUAL
2018-05-02,81.6,82.13,81.31,81.4,327981,QUAL
2018-05-01,81.48,81.74,80.87,81.67,531579,QUAL
2018-04-30,82.39,82.57,81.63,81.63,172100,QUAL
2018-04-27,81.71,82.24,81.71,82.14,292487,QUAL
2018-04-26,81.73,82.2,81.21,82.03,220657,QUAL
2018-04-25,81.19,81.35,80.43,81.19,261845,QUAL
2018-04-24,82.35,82.41,80.5,81.05,383351,QUAL
2018-04-23,82.38,82.44,81.7,82.01,162029,QUAL
2018-04-20,82.92,82.92,81.78,82.1,190898,QUAL
2018-04-19,83.68,83.68,82.49,82.82,339476,QUAL
2018-04-18,84.25,84.25,83.66,83.78,562357,QUAL
2018-04-17,83.98,84.28,83.58,84.08,2021668,QUAL
2018-04-16,83.22,83.6,83.08,83.38,257648,QUAL
2018-04-13,83.5,83.54,82.4,82.73,223622,QUAL
2018-04-12,82.87,83.4,82.87,83.04,296496,QUAL
2018-04-11,82.49,83.05,82.38,82.48,928946,QUAL
2018-04-10,82.35,83.21,82.35,82.98,353987,QUAL
2018-04-09,82.04,82.78,81.51,81.59,276693,QUAL
2018-04-06,82.67,83.07,80.81,81.39,320882,QUAL
2018-04-05,83.4,83.53,82.88,83.27,265048,QUAL
2018-04-04,80.65,83.07,80.65,82.89,329750,QUAL
2018-04-03,81.33,82.01,80.86,81.87,225744,QUAL
2018-04-02,82.74,82.74,79.93,80.73,684015,QUAL
2018-03-29,82.1,83.23,81.61,82.71,217108,QUAL
2018-03-28,81.53,82.23,81.18,81.51,316737,QUAL
2018-03-27,83.04,83.4,81.15,81.65,484957,QUAL
2018-03-26,81.99,82.94,81.27,82.88,217292,QUAL
2018-03-23,82.54,82.55,80.57,80.6,852704,QUAL
2018-03-22,83.99,84.05,82.44,82.44,171277,QUAL
2018-03-21,85.22,85.78,84.95,85.01,133080,QUAL
2018-03-20,84.9,85.36,84.9,85.15,151367,QUAL
2018-03-19,85.55,85.94,84.23,84.8,222801,QUAL
2018-03-16,85.69,86.21,85.69,85.89,251219,QUAL
2018-03-15,85.72,86.15,85.53,85.68,170812,QUAL
2018-03-14,86.6,86.74,85.5,85.66,136445,QUAL
2018-03-13,87.12,87.37,86.09,86.25,229025,QUAL
2018-03-12,86.86,87.0,86.51,86.66,393486,QUAL
2018-03-09,85.72,86.68,85.62,86.67,154956,QUAL
2018-03-08,84.89,85.26,84.75,85.24,163416,QUAL
2018-03-07,83.99,84.89,83.97,84.71,143782,QUAL
2018-03-06,84.72,84.99,84.32,84.82,378217,QUAL
2018-03-05,83.2,84.61,83.19,84.42,163039,QUAL
2018-03-02,82.5,83.75,82.23,83.61,191124,QUAL
2018-03-01,84.28,84.7,82.55,83.1,1494809,QUAL
2018-02-28,85.42,85.64,84.17,84.17,130857,QUAL
2018-02-27,86.05,86.35,84.93,84.93,237125,QUAL
2018-02-26,85.32,85.93,85.09,85.89,139643,QUAL
2018-02-23,83.9,84.93,83.87,84.93,149754,QUAL
2018-02-22,83.58,84.35,83.4,83.57,295048,QUAL
2018-02-21,84.25,84.98,83.52,83.54,144790,QUAL
2018-02-20,84.39,84.76,83.86,84.09,177935,QUAL
2018-02-16,84.5,85.25,84.38,84.56,188070,QUAL
2018-02-15,84.17,84.51,83.27,84.51,313749,QUAL
