Date,open,high,low,close,volume,symbol
2016-04-15,4.5,4.5,4.4,4.48,61000,ELMD
2016-04-14,4.38,4.5,4.3,4.43,54600,ELMD
2016-04-13,4.2,4.4,4.17,4.35,39200,ELMD
2016-04-12,4.3,4.3,4.2,4.26,51400,ELMD
2016-04-11,4.41,4.45,4.2,4.265,177700,ELMD
2016-04-08,4.36,4.47,4.3,4.47,135400,ELMD
2016-04-07,4.3,4.3,4.15,4.23,71900,ELMD
2016-04-06,3.9457,4.32,3.9457,4.185,110200,ELMD
2016-04-05,4.11,4.13,3.7,3.91,87300,ELMD
2016-04-04,4.09,4.28,4.0511,4.1,78600,ELMD
2016-04-01,4.15,4.25,4.05,4.08,131400,ELMD
2016-03-31,4.04,4.29,4.02,4.15,79500,ELMD
2016-03-30,4.0,4.09,4.0,4.08,89100,ELMD
2016-03-29,3.99,4.03,3.815,4.02,121400,ELMD
2016-03-28,3.7,4.03,3.66,3.96,308100,ELMD
2016-03-24,3.77,3.9335,3.72,3.77,99600,ELMD
2016-03-23,3.67,3.95,3.66,3.84,124400,ELMD
2016-03-22,3.68,3.85,3.53,3.69,175800,ELMD
2016-03-21,4.04,4.0767,3.71,3.77,357800,ELMD
2016-03-18,4.09,4.15,3.95,4.11,129300,ELMD
2016-03-17,4.17,4.19,3.79,4.06,203500,ELMD
2016-03-16,4.17,4.19,3.93,4.17,153300,ELMD
2016-03-15,4.28,4.3301,4.0,4.2,275300,ELMD
2016-03-14,4.85,4.85,4.25,4.37,525200,ELMD
2016-03-11,4.8,5.06,4.77,4.95,213000,ELMD
2016-03-10,4.84,4.94,4.65,4.71,93300,ELMD
2016-03-09,4.82,4.96,4.65,4.84,99100,ELMD
2016-03-08,5.13,5.13,4.61,4.82,349600,ELMD
2016-03-07,4.73,5.09,4.65,5.06,320000,ELMD
2016-03-04,5.05,5.05,4.61,4.68,260600,ELMD
2016-03-03,4.79,5.09,4.66,4.99,333800,ELMD
2016-03-02,4.76,4.79,4.38,4.76,227500,ELMD
2016-03-01,5.09,5.2,4.67,4.67,401700,ELMD
2016-02-29,4.25,4.99,4.25,4.87,878300,ELMD
2016-02-26,4.13,4.25,4.06,4.23,176900,ELMD
2016-02-25,4.02,4.2,3.9391,4.1,172100,ELMD
2016-02-24,3.91,4.07,3.8201,4.04,116900,ELMD
2016-02-23,4.49,4.4995,3.76,3.91,245300,ELMD
2016-02-22,3.94,4.25,3.78,3.84,776900,ELMD
2016-02-19,3.7,3.799,3.62,3.71,212200,ELMD
2016-02-18,3.63,3.84,3.59,3.73,275800,ELMD
2016-02-17,3.93,3.94,3.46,3.7,868500,ELMD
2016-02-16,3.32,3.94,3.27,3.83,1620300,ELMD
2016-02-12,3.05,3.3,2.95,3.06,984100,ELMD
2016-02-11,2.96,3.1,2.85,2.99,706300,ELMD
2016-02-10,2.82,3.4,2.76,3.25,6309600,ELMD
2016-02-09,1.65,1.74,1.65,1.74,49800,ELMD
2016-02-08,1.61,1.65,1.5902,1.6499,24500,ELMD
2016-02-05,1.6501,1.6601,1.59,1.65,17500,ELMD
2016-02-04,1.722,1.73,1.665,1.68,2600,ELMD
2016-02-03,1.7,1.72,1.58,1.707,81000,ELMD
2016-02-02,1.68,1.68,1.63,1.67,25600,ELMD
2016-02-01,1.67,1.82,1.67,1.72,17400,ELMD
2016-01-29,1.68,1.7,1.55,1.62,58400,ELMD
2016-01-28,1.65,1.69,1.65,1.67,5900,ELMD
2016-01-27,1.73,1.73,1.64,1.66,37400,ELMD
2016-01-26,1.74,1.77,1.7,1.74,34000,ELMD
2016-01-25,1.7,1.711,1.6985,1.7001,13700,ELMD
2016-01-22,1.7015,1.7236,1.7015,1.72,2900,ELMD
2016-01-21,1.7,1.7,1.7,1.7,500,ELMD
2016-01-20,1.6501,1.71,1.64,1.7,12400,ELMD
2016-01-19,1.78,1.78,1.7,1.7,6800,ELMD
2016-01-15,1.7,1.79,1.66,1.67,29500,ELMD
2016-01-14,1.7,1.82,1.69,1.75,16900,ELMD
2016-01-13,1.77,1.7834,1.72,1.72,17600,ELMD
2016-01-12,1.71,1.77,1.71,1.747,36000,ELMD
2016-01-11,1.82,1.85,1.64,1.72,39600,ELMD
2016-01-08,1.78,1.83,1.77,1.78,3100,ELMD
2016-01-07,1.8,1.83,1.76,1.78,18500,ELMD
2016-01-06,1.86,1.9,1.8,1.8,7500,ELMD
2016-01-05,1.85,2.09,1.85,1.89,19300,ELMD
2016-01-04,1.95,2.05,1.78,1.93,33700,ELMD
2015-12-31,1.85,1.9,1.85,1.9,3500,ELMD
2015-12-30,1.91,1.9101,1.81,1.86,11700,ELMD
2015-12-29,1.86,1.8899,1.72,1.84,25900,ELMD
2015-12-28,1.87,1.92,1.77,1.85,66500,ELMD
2015-12-24,1.96,1.96,1.91,1.92,9900,ELMD
2015-12-23,1.85,1.89,1.85,1.88,11100,ELMD
2015-12-22,1.85,1.89,1.85,1.89,21200,ELMD
2015-12-21,1.95,1.95,1.85,1.85,8300,ELMD
2015-12-18,1.81,2.0,1.81,2.0,10400,ELMD
2015-12-17,1.85,1.97,1.82,1.8697,22700,ELMD
2015-12-16,1.84,2.1,1.84,1.89,27400,ELMD
2015-12-15,1.894,1.91,1.84,1.86,22300,ELMD
2015-12-14,1.91,1.96,1.88,1.9,24100,ELMD
2015-12-11,1.9506,2.0,1.9506,1.97,14500,ELMD
2015-12-10,1.99,2.0,1.9,1.95,27300,ELMD
2015-12-09,1.95,1.99,1.95,1.95,7000,ELMD
2015-12-08,1.9865,1.99,1.95,1.99,7400,ELMD
2015-12-07,2.01,2.0199,1.9,1.97,36900,ELMD
2015-12-04,2.1,2.11,2.01,2.04,24200,ELMD
2015-12-03,2.13,2.15,2.1101,2.1101,20000,ELMD
2015-12-02,2.11,2.149,2.11,2.13,10500,ELMD
2015-12-01,2.15,2.15,2.1,2.15,20600,ELMD
2015-11-30,2.16,2.17,2.13,2.15,11000,ELMD
2015-11-27,2.15,2.1501,2.1,2.12,12400,ELMD
2015-11-25,2.1,2.2,2.1,2.15,48200,ELMD
2015-11-24,2.15,2.15,2.14,2.14,10700,ELMD
2015-11-23,2.18,2.19,2.08,2.16,17900,ELMD
2015-11-20,2.198,2.2064,2.15,2.15,11500,ELMD
2015-11-19,2.13,2.1835,2.12,2.15,79600,ELMD
2015-11-18,2.04,2.2,2.04,2.07,50300,ELMD
2015-11-17,2.09,2.09,2.03,2.03,17300,ELMD
2015-11-16,2.15,2.15,1.99,2.12,96800,ELMD
2015-11-13,1.9699,1.97,1.96,1.96,6700,ELMD
2015-11-12,1.98,2.0,1.98,1.98,4700,ELMD
2015-11-11,2.06,2.1,1.8889,1.96,59200,ELMD
2015-11-10,2.0,2.0,1.98,1.98,5900,ELMD
2015-11-09,2.07,2.07,1.91,1.9965,11600,ELMD
2015-11-06,2.07,2.08,1.967,1.967,24200,ELMD
2015-11-05,2.06,2.06,2.0,2.05,10100,ELMD
2015-11-04,2.04,2.1,1.97,2.0114,9700,ELMD
2015-11-03,2.03,2.1,1.98,1.9901,42700,ELMD
2015-11-02,2.12,2.12,1.9901,1.9901,57200,ELMD
2015-10-30,2.02,2.1,2.02,2.04,51900,ELMD
2015-10-29,1.95,2.02,1.9,2.0,15300,ELMD
2015-10-28,1.9,1.97,1.89,1.97,4400,ELMD
2015-10-27,2.0,2.0,1.916,1.99,5500,ELMD
2015-10-26,1.92,1.92,1.75,1.92,7400,ELMD
2015-10-23,1.95,2.03,1.9396,1.9396,12400,ELMD
2015-10-22,1.8211,1.91,1.82,1.9,35900,ELMD
2015-10-21,1.8699,1.8699,1.83,1.83,4500,ELMD
2015-10-20,1.81,1.9,1.81,1.81,1500,ELMD
2015-10-19,1.76,1.84,1.76,1.84,2600,ELMD
2015-10-16,1.76,1.86,1.75,1.8,33700,ELMD
2015-10-15,1.78,1.8204,1.75,1.77,13600,ELMD
2015-10-14,1.8,1.8071,1.79,1.79,7700,ELMD
2015-10-13,1.75,1.82,1.75,1.8,4900,ELMD
2015-10-12,1.84,1.84,1.84,1.84,1400,ELMD
2015-10-09,1.93,1.93,1.75,1.84,12100,ELMD
2015-10-08,1.872,1.9,1.8,1.8,25100,ELMD
2015-10-07,1.79,1.92,1.79,1.84,25200,ELMD
2015-10-06,1.87,1.88,1.7701,1.82,6300,ELMD
2015-10-05,1.87,1.9499,1.82,1.85,24400,ELMD
2015-10-02,1.82,1.8663,1.78,1.84,13700,ELMD
2015-10-01,1.88,1.88,1.79,1.79,800,ELMD
2015-09-30,1.84,1.84,1.79,1.8,7300,ELMD
2015-09-29,1.76,1.81,1.76,1.8011,15200,ELMD
2015-09-28,1.8,1.83,1.8,1.8,12600,ELMD
2015-09-25,1.92,1.92,1.8,1.838,14500,ELMD
2015-09-24,1.89,1.8942,1.88,1.89,18200,ELMD
2015-09-23,1.98,1.98,1.8776,1.9,15100,ELMD
2015-09-22,1.95,1.9567,1.89,1.9,3000,ELMD
2015-09-21,1.97,1.9793,1.869,1.95,23800,ELMD
2015-09-18,1.96,2.04,1.9,1.9,24400,ELMD
2015-09-17,1.9,1.97,1.8,1.88,28000,ELMD
2015-09-16,2.05,2.05,1.938,1.94,15500,ELMD
2015-09-15,1.99,2.09,1.96,1.96,25000,ELMD
2015-09-14,1.85,1.99,1.8001,1.98,81800,ELMD
2015-09-11,1.84,1.84,1.75,1.75,5500,ELMD
2015-09-10,1.84,1.84,1.8,1.84,1400,ELMD
2015-09-09,1.83,1.84,1.76,1.84,13000,ELMD
2015-09-08,1.68,1.84,1.68,1.8,30400,ELMD
2015-09-04,1.6306,1.7489,1.6306,1.64,2000,ELMD
2015-09-03,1.63,1.69,1.63,1.68,3100,ELMD
2015-09-02,1.64,1.72,1.62,1.62,11500,ELMD
2015-09-01,1.72,1.72,1.6299,1.69,7200,ELMD
2015-08-31,1.77,1.77,1.72,1.72,1000,ELMD
2015-08-28,1.75,1.77,1.7,1.7,4200,ELMD
2015-08-27,1.88,1.9,1.7295,1.75,14800,ELMD
2015-08-26,1.719,1.719,1.71,1.719,1700,ELMD
2015-08-25,1.59,1.73,1.59,1.73,5300,ELMD
2015-08-24,1.6,1.68,1.59,1.6176,29900,ELMD
2015-08-21,1.7019,1.72,1.69,1.72,12200,ELMD
2015-08-20,1.73,1.73,1.72,1.72,3600,ELMD
2015-08-19,1.8,1.8001,1.7301,1.7556,6700,ELMD
2015-08-18,1.8001,1.812,1.79,1.81,8800,ELMD
2015-08-17,1.73,1.83,1.729,1.79,13400,ELMD
2015-08-14,1.73,1.73,1.715,1.7299,2000,ELMD
2015-08-13,1.7584,1.79,1.73,1.74,11500,ELMD
2015-08-12,1.79,1.79,1.74,1.74,300,ELMD
2015-08-11,1.7319,1.79,1.56,1.79,21400,ELMD
2015-08-10,1.76,1.76,1.758,1.76,3100,ELMD
2015-08-07,1.79,1.79,1.749,1.76,7200,ELMD
2015-08-06,1.84,1.93,1.71,1.79,19700,ELMD
2015-08-05,1.83,1.89,1.83,1.84,7900,ELMD
2015-08-04,1.77,1.94,1.75,1.9199,41200,ELMD
2015-08-03,1.83,1.83,1.75,1.79,12200,ELMD
2015-07-31,1.75,1.83,1.62,1.8,20700,ELMD
2015-07-30,1.83,1.83,1.7501,1.8,6300,ELMD
2015-07-29,1.819,1.819,1.76,1.76,6400,ELMD
2015-07-28,1.882,1.882,1.78,1.8,12100,ELMD
2015-07-27,1.85,1.85,1.64,1.8495,47900,ELMD
2015-07-24,1.78,1.78,1.69,1.77,5000,ELMD
2015-07-23,1.63,1.79,1.63,1.77,8500,ELMD
2015-07-22,1.57,1.63,1.57,1.63,15400,ELMD
2015-07-21,1.7,1.7,1.55,1.6,12400,ELMD
2015-07-20,1.8,1.8,1.68,1.6901,4200,ELMD
2015-07-17,1.8828,1.9,1.77,1.81,15800,ELMD
2015-07-16,1.8999,1.91,1.8999,1.91,12800,ELMD
2015-07-15,1.8555,1.9,1.845,1.8801,12400,ELMD
2015-07-14,1.88,1.9,1.83,1.87,33100,ELMD
2015-07-13,1.6216,1.84,1.6216,1.82,33900,ELMD
2015-07-10,1.61,1.68,1.61,1.67,700,ELMD
2015-07-09,1.71,1.71,1.59,1.64,14900,ELMD
2015-07-08,1.7,1.7,1.5501,1.62,53400,ELMD
2015-07-07,1.671,1.74,1.66,1.73,38900,ELMD
2015-07-06,1.75,1.75,1.62,1.68,47200,ELMD
2015-07-02,1.75,1.824,1.72,1.76,21600,ELMD
2015-07-01,1.88,1.88,1.77,1.8,16900,ELMD
2015-06-30,1.8,1.89,1.71,1.85,17800,ELMD
2015-06-29,1.7999,1.7999,1.68,1.75,21400,ELMD
2015-06-26,1.8,1.89,1.8,1.8021,6500,ELMD
2015-06-25,1.8,1.8799,1.78,1.8,32900,ELMD
2015-06-24,1.86,1.9,1.8007,1.86,47900,ELMD
2015-06-23,1.88,1.91,1.84,1.87,14700,ELMD
2015-06-22,1.9,1.96,1.88,1.88,14000,ELMD
2015-06-19,1.97,2.0,1.89,1.98,10800,ELMD
2015-06-18,1.75,1.99,1.75,1.9621,55200,ELMD
2015-06-17,2.0,2.0,1.86,1.88,33300,ELMD
2015-06-16,2.05,2.05,2.0,2.0,31100,ELMD
2015-06-15,2.03,2.1,2.03,2.05,15200,ELMD
2015-06-12,2.01,2.01,2.0,2.01,6200,ELMD
2015-06-11,2.04,2.08,2.01,2.01,3900,ELMD
2015-06-10,2.0184,2.02,2.01,2.02,11700,ELMD
2015-06-09,2.01,2.02,1.95,2.02,29900,ELMD
2015-06-08,2.07,2.07,2.01,2.03,8900,ELMD
2015-06-05,2.05,2.05,2.01,2.03,10700,ELMD
2015-06-04,2.11,2.12,2.03,2.03,4600,ELMD
2015-06-03,2.0915,2.0915,2.0367,2.0367,7600,ELMD
2015-06-02,2.02,2.1,2.0,2.0705,41300,ELMD
2015-06-01,2.0,2.05,2.0,2.02,3200,ELMD
2015-05-29,2.09,2.15,1.95,2.05,38700,ELMD
2015-05-28,2.09,2.17,2.0173,2.15,60800,ELMD
2015-05-27,2.1,2.1,2.03,2.03,12400,ELMD
2015-05-26,2.201,2.202,2.07,2.14,60000,ELMD
2015-05-22,2.24,2.27,2.2032,2.23,19600,ELMD
2015-05-21,2.32,2.32,2.2,2.3,13400,ELMD
2015-05-20,2.3,2.33,2.26,2.26,12200,ELMD
2015-05-19,2.42,2.5,2.26,2.3,87700,ELMD
2015-05-18,2.4,2.41,2.3,2.3968,3200,ELMD
2015-05-15,2.3938,2.46,2.29,2.372,27300,ELMD
2015-05-14,2.29,2.37,2.29,2.33,24400,ELMD
2015-05-13,2.29,2.29,2.0,2.2,92700,ELMD
2015-05-12,2.3301,2.43,2.33,2.37,10900,ELMD
2015-05-11,2.44,2.44,2.33,2.35,21200,ELMD
2015-05-08,2.34,2.41,2.33,2.33,27000,ELMD
2015-05-07,2.45,2.45,2.355,2.36,1500,ELMD
2015-05-06,2.46,2.46,2.33,2.33,6400,ELMD
2015-05-05,2.49,2.49,2.38,2.38,6000,ELMD
2015-05-04,2.55,2.55,2.5,2.5395,12500,ELMD
2015-05-01,2.5,2.55,2.43,2.55,13700,ELMD
2015-04-30,2.4126,2.53,2.39,2.44,19300,ELMD
2015-04-29,2.58,2.58,2.4,2.41,21100,ELMD
2015-04-28,2.38,2.58,2.38,2.5,30800,ELMD
2015-04-27,2.5,2.6,2.38,2.38,21300,ELMD
2015-04-24,2.39,2.5,2.39,2.5,10600,ELMD
2015-04-23,2.33,2.5,2.33,2.47,36300,ELMD
2015-04-22,2.46,2.46,2.4,2.41,20600,ELMD
2015-04-21,2.5,2.5,2.35,2.37,30000,ELMD
2015-04-20,2.339,2.34,2.3,2.326,15800,ELMD
2015-04-17,2.34,2.34,2.27,2.3,17200,ELMD
2015-04-16,2.25,2.34,2.25,2.32,17100,ELMD
2015-04-15,2.2,2.311,2.18,2.27,30200,ELMD
2015-04-14,2.18,2.28,2.18,2.28,68700,ELMD
2015-04-13,2.26,2.27,2.18,2.23,15200,ELMD
2015-04-10,2.3045,2.3045,2.25,2.26,28600,ELMD
2015-04-09,2.3,2.34,2.3,2.31,7000,ELMD
2015-04-08,2.311,2.4101,2.3,2.32,11700,ELMD
2015-04-07,2.39,2.41,2.35,2.3704,20700,ELMD
2015-04-06,2.49,2.49,2.3301,2.3433,28800,ELMD
2015-04-02,2.36,2.43,2.29,2.4,13900,ELMD
2015-04-01,2.48,2.48,2.29,2.29,19700,ELMD
2015-03-31,2.64,2.65,2.47,2.51,41800,ELMD
2015-03-30,2.51,2.61,2.5,2.59,33500,ELMD
2015-03-27,2.58,2.58,2.43,2.43,16900,ELMD
2015-03-26,2.53,2.53,2.5,2.5,4200,ELMD
2015-03-25,2.56,2.7,2.53,2.53,51900,ELMD
2015-03-24,2.51,2.65,2.51,2.53,44300,ELMD
2015-03-23,2.5,2.6714,2.5,2.5,99100,ELMD
2015-03-20,2.41,2.57,2.41,2.48,48200,ELMD
2015-03-19,2.38,2.48,2.3,2.41,61500,ELMD
2015-03-18,2.39,2.41,2.31,2.365,5800,ELMD
2015-03-17,2.43,2.43,2.33,2.34,2600,ELMD
2015-03-16,2.3699,2.39,2.27,2.39,32300,ELMD
2015-03-13,2.26,2.34,2.26,2.31,4200,ELMD
2015-03-12,2.35,2.4,2.35,2.35,15100,ELMD
2015-03-11,2.32,2.35,2.24,2.26,7700,ELMD
2015-03-10,2.386,2.43,2.14,2.22,87900,ELMD
2015-03-09,2.32,2.4145,2.32,2.4,18200,ELMD
2015-03-06,2.3999,2.4799,2.39,2.39,8200,ELMD
2015-03-05,2.3755,2.47,2.318,2.33,11600,ELMD
2015-03-04,2.3499,2.36,2.32,2.32,3600,ELMD
2015-03-03,2.42,2.42,2.3,2.335,24000,ELMD
2015-03-02,2.42,2.5012,2.42,2.48,53500,ELMD
2015-02-27,2.21,2.42,2.21,2.41,28100,ELMD
2015-02-26,2.25,2.27,2.22,2.26,10300,ELMD
2015-02-25,2.19,2.35,2.17,2.29,42000,ELMD
2015-02-24,2.29,2.3101,2.21,2.24,32300,ELMD
2015-02-23,2.29,2.35,2.29,2.29,6300,ELMD
2015-02-20,2.37,2.418,2.319,2.319,4000,ELMD
2015-02-19,2.45,2.48,2.38,2.38,19000,ELMD
2015-02-18,2.39,2.46,2.39,2.39,14200,ELMD
2015-02-17,2.39,2.4232,2.38,2.39,20800,ELMD
2015-02-13,2.5,2.53,2.35,2.35,39300,ELMD
2015-02-12,2.65,2.7,2.5,2.5,75900,ELMD
2015-02-11,2.69,2.69,2.42,2.46,92200,ELMD
2015-02-10,2.5,2.69,2.37,2.37,58800,ELMD
2015-02-09,2.38,2.45,2.3,2.45,19800,ELMD
2015-02-06,2.2401,2.321,2.2401,2.32,7900,ELMD
2015-02-05,2.25,2.25,2.21,2.24,10300,ELMD
2015-02-04,2.36,2.36,2.18,2.18,14800,ELMD
2015-02-03,2.358,2.39,2.291,2.34,18300,ELMD
2015-02-02,2.3399,2.4,2.3399,2.37,17200,ELMD
2015-01-30,2.25,2.34,2.24,2.29,14800,ELMD
2015-01-29,2.2299,2.28,2.17,2.25,39600,ELMD
2015-01-28,2.2044,2.3001,2.19,2.19,7300,ELMD
2015-01-27,2.26,2.34,2.17,2.27,14600,ELMD
2015-01-26,2.28,2.4,2.28,2.37,18500,ELMD
2015-01-23,2.28,2.4,2.28,2.35,13100,ELMD
2015-01-22,2.22,2.3188,2.15,2.28,30500,ELMD
2015-01-21,2.3,2.3,2.22,2.27,8700,ELMD
2015-01-20,2.47,2.494,2.23,2.3,16900,ELMD
2015-01-16,2.26,2.4,2.13,2.32,19800,ELMD
2015-01-15,2.35,2.41,2.17,2.2501,40600,ELMD
2015-01-14,2.3801,2.49,2.351,2.3745,19800,ELMD
2015-01-13,2.35,2.5,2.35,2.46,20900,ELMD
2015-01-12,2.38,2.44,2.34,2.35,19000,ELMD
2015-01-09,2.55,2.56,2.44,2.4748,16400,ELMD
2015-01-08,2.68,2.739,2.55,2.55,17600,ELMD
2015-01-07,2.74,2.75,2.56,2.64,26600,ELMD
2015-01-06,2.75,2.84,2.61,2.61,72000,ELMD
2015-01-05,2.64,2.75,2.4101,2.75,125700,ELMD
2015-01-02,2.69,2.74,2.56,2.64,45700,ELMD
2014-12-31,2.61,2.67,2.58,2.6648,27800,ELMD
2014-12-30,2.73,2.74,2.62,2.62,34300,ELMD
2014-12-29,2.57,2.72,2.55,2.65,141800,ELMD
2014-12-26,2.56,2.59,2.49,2.55,22000,ELMD
2014-12-24,2.532,2.55,2.45,2.54,22500,ELMD
2014-12-23,2.52,2.6,2.45,2.53,43400,ELMD
2014-12-22,2.55,2.59,2.39,2.59,29600,ELMD
2014-12-19,2.48,2.59,2.45,2.52,78300,ELMD
2014-12-18,2.32,2.49,2.29,2.49,42600,ELMD
2014-12-17,2.36,2.38,2.26,2.38,15100,ELMD
2014-12-16,2.431,2.45,2.33,2.43,33200,ELMD
2014-12-15,2.35,2.49,2.28,2.48,29400,ELMD
2014-12-12,2.33,2.33,2.26,2.33,15500,ELMD
2014-12-11,2.4,2.469,2.36,2.38,32700,ELMD
2014-12-10,2.38,2.49,2.356,2.41,35500,ELMD
2014-12-09,2.44,2.52,2.23,2.3496,93600,ELMD
2014-12-08,2.47,2.6,2.41,2.48,32700,ELMD
2014-12-05,2.42,2.55,2.42,2.55,20500,ELMD
2014-12-04,2.59,2.6744,2.41,2.49,101800,ELMD
2014-12-03,2.47,2.55,2.32,2.47,87000,ELMD
2014-12-02,2.3,2.5,2.12,2.42,72700,ELMD
2014-12-01,2.24,2.3,2.11,2.24,50700,ELMD
2014-11-28,2.34,2.3592,2.2735,2.3,3700,ELMD
2014-11-26,2.39,2.4451,2.3,2.33,20300,ELMD
2014-11-25,2.4,2.45,2.26,2.3248,36700,ELMD
2014-11-24,2.35,2.55,2.2501,2.4,199000,ELMD
2014-11-21,2.4,2.4,2.03,2.289,129400,ELMD
2014-11-20,2.29,2.4,2.29,2.3,37300,ELMD
2014-11-19,2.41,2.45,2.31,2.3164,86300,ELMD
2014-11-18,2.44,2.45,2.25,2.33,220000,ELMD
2014-11-17,2.11,2.43,2.0401,2.4,347000,ELMD
2014-11-14,2.0,2.08,1.99,2.0289,118300,ELMD
2014-11-13,2.1,2.1699,1.96,2.0,242200,ELMD
2014-11-12,1.9,2.3,1.84,1.94,798200,ELMD
2014-11-11,1.56,1.63,1.5001,1.63,56700,ELMD
2014-11-10,1.6,1.65,1.56,1.57,8900,ELMD
2014-11-07,1.59,1.6,1.51,1.59,25500,ELMD
2014-11-06,1.5801,1.5801,1.5801,1.5801,200,ELMD
2014-11-05,1.69,1.69,1.5897,1.64,2100,ELMD
2014-11-04,1.62,1.6568,1.62,1.64,7700,ELMD
2014-11-03,1.66,1.66,1.55,1.64,24000,ELMD
2014-10-31,1.6,1.68,1.5275,1.621,38700,ELMD
2014-10-30,1.51,1.62,1.51,1.59,27400,ELMD
2014-10-29,1.51,1.64,1.5,1.5,40400,ELMD
2014-10-28,1.49,1.56,1.49,1.53,2600,ELMD
2014-10-27,1.57,1.59,1.43,1.51,6600,ELMD
2014-10-24,1.5,1.58,1.5,1.5,23400,ELMD
2014-10-23,1.52,1.59,1.46,1.5,27100,ELMD
2014-10-22,1.59,1.59,1.45,1.46,14700,ELMD
2014-10-21,1.6,1.6,1.51,1.51,17100,ELMD
2014-10-20,1.62,1.62,1.54,1.55,13300,ELMD
2014-10-17,1.38,1.61,1.38,1.5,41500,ELMD
2014-10-16,1.37,1.45,1.349,1.41,72900,ELMD
2014-10-15,1.43,1.49,1.23,1.34,88800,ELMD
2014-10-14,1.5,1.6004,1.5,1.53,19900,ELMD
2014-10-13,1.51,1.54,1.43,1.49,35800,ELMD
2014-10-10,1.593,1.6,1.58,1.58,5500,ELMD
2014-10-09,1.6625,1.6625,1.58,1.58,50700,ELMD
2014-10-08,1.68,1.7107,1.51,1.64,28200,ELMD
2014-10-07,1.68,1.72,1.6,1.61,14000,ELMD
2014-10-06,1.7321,1.7901,1.66,1.7299,10100,ELMD
2014-10-03,1.76,1.78,1.7,1.77,7300,ELMD
2014-10-02,1.7201,1.79,1.7,1.7387,12400,ELMD
2014-10-01,1.72,1.81,1.7,1.727,29900,ELMD
2014-09-30,1.9299,1.9299,1.777,1.777,27700,ELMD
2014-09-29,1.82,1.93,1.76,1.9,19100,ELMD
2014-09-26,1.9,1.9,1.74,1.816,33000,ELMD
2014-09-25,1.76,1.76,1.583,1.72,94000,ELMD
2014-09-24,1.82,2.01,1.65,1.77,472600,ELMD
2014-09-23,1.4,1.4,1.38,1.39,2500,ELMD
2014-09-22,1.45,1.45,1.3901,1.43,4200,ELMD
2014-09-19,1.47,1.49,1.41,1.47,5400,ELMD
2014-09-18,1.46,1.52,1.45,1.52,14200,ELMD
2014-09-17,1.4499,1.49,1.4499,1.49,14000,ELMD
2014-09-16,1.44,1.4494,1.43,1.44,16500,ELMD
2014-09-15,1.432,1.434,1.42,1.43,4600,ELMD
2014-09-12,1.41,1.41,1.41,1.41,1700,ELMD
2014-09-11,1.439,1.45,1.4366,1.45,2300,ELMD
2014-09-10,1.46,1.49,1.43,1.43,2100,ELMD
2014-09-09,1.4,1.52,1.4,1.4925,23700,ELMD
2014-09-08,1.38,1.41,1.35,1.35,12700,ELMD
2014-09-05,1.35,1.35,1.35,1.35,75,ELMD
2014-09-04,1.38,1.39,1.35,1.35,7100,ELMD
2014-09-03,1.35,1.38,1.3,1.38,7800,ELMD
2014-09-02,1.42,1.42,1.34,1.35,12300,ELMD
2014-08-29,1.4,1.43,1.31,1.42,12800,ELMD
2014-08-28,1.38,1.5,1.35,1.4,44700,ELMD
2014-08-27,1.4,1.451,1.4,1.4,11900,ELMD
2014-08-26,1.36,1.39,1.36,1.38,2700,ELMD
2014-08-25,1.38,1.4,1.38,1.4,600,ELMD
2014-08-22,1.42,1.49,1.38,1.38,12000,ELMD
2014-08-21,1.5599,1.56,1.37,1.4,25800,ELMD
2014-08-20,1.491,1.54,1.48,1.54,12300,ELMD
2014-08-19,1.478,1.56,1.45,1.51,16800,ELMD
2014-08-18,1.4,1.5,1.3901,1.48,11700,ELMD
2014-08-15,1.3801,1.52,1.36,1.42,16900,ELMD
2014-08-14,1.36,1.44,1.33,1.41,10200,ELMD
2014-08-13,1.43,1.45,1.32,1.39,20600,ELMD
2014-08-12,1.43,1.45,1.43,1.45,1700,ELMD
2014-08-11,1.46,1.48,1.366,1.39,24300,ELMD
2014-08-08,1.54,1.54,1.45,1.45,7400,ELMD
2014-08-07,1.4601,1.54,1.4601,1.53,16600,ELMD
2014-08-06,1.48,1.48,1.45,1.48,10000,ELMD
2014-08-05,1.45,1.4801,1.39,1.4801,18500,ELMD
2014-08-04,1.45,1.45,1.45,1.45,1500,ELMD
2014-08-01,1.54,1.54,1.45,1.45,6500,ELMD
2014-07-31,1.36,1.51,1.3401,1.51,15400,ELMD
2014-07-30,1.42,1.42,1.34,1.39,8500,ELMD
2014-07-29,1.4,1.4,1.4,1.4,700,ELMD
2014-07-28,1.4,1.47,1.3,1.43,37200,ELMD
2014-07-25,1.3801,1.4,1.3801,1.39,6900,ELMD
2014-07-24,1.42,1.43,1.3815,1.4,29800,ELMD
2014-07-23,1.47,1.48,1.3815,1.41,40100,ELMD
2014-07-22,1.47,1.5,1.46,1.47,7900,ELMD
2014-07-21,1.5,1.53,1.38,1.49,44200,ELMD
2014-07-18,1.55,1.55,1.38,1.46,34700,ELMD
2014-07-17,1.52,1.6,1.48,1.57,33000,ELMD
2014-07-16,1.5001,1.52,1.47,1.52,12400,ELMD
2014-07-15,1.5199,1.54,1.5,1.5,6800,ELMD
2014-07-14,1.48,1.55,1.46,1.53,31000,ELMD
2014-07-11,1.43,1.64,1.39,1.4501,94400,ELMD
